Study Name	Tungsten_Fuzz
8.520000E-8	7.417016E-4
8.525000E-8	7.622570E-4
8.530000E-8	7.177203E-4
8.535000E-8	6.389246E-4
8.540000E-8	5.412864E-4
8.545000E-8	4.162411E-4
8.550000E-8	2.706403E-4
8.555000E-8	1.318914E-4
8.560000E-8	2.226256E-5
8.565000E-8	-6.338494E-5
8.570000E-8	-1.387547E-4
8.575000E-8	-1.850044E-4
8.580000E-8	-1.678749E-4
8.585000E-8	-1.181993E-4
8.590000E-8	-7.194969E-5
8.595000E-8	8.558963E-6
8.600000E-8	1.387432E-4
8.605000E-8	2.586497E-4
8.610000E-8	3.357324E-4
8.615000E-8	4.008245E-4
8.620000E-8	4.470742E-4
8.625000E-8	4.350835E-4
8.630000E-8	3.854080E-4
8.635000E-8	3.220288E-4
8.640000E-8	2.483720E-4
8.645000E-8	1.849928E-4
8.650000E-8	1.336043E-4
8.655000E-8	8.564172E-5
8.660000E-8	6.679926E-5
8.665000E-8	9.420647E-5
8.670000E-8	1.353173E-4
8.675000E-8	1.935576E-4
8.680000E-8	2.963346E-4
8.685000E-8	3.922598E-4
8.690000E-8	4.350835E-4
8.695000E-8	4.744814E-4
8.700000E-8	5.327217E-4
8.705000E-8	5.395735E-4
8.710000E-8	4.830461E-4
8.715000E-8	4.059634E-4
8.720000E-8	3.031864E-4
8.725000E-8	1.781410E-4
8.730000E-8	8.735467E-5
8.735000E-8	4.624386E-5
8.740000E-8	2.568846E-5
8.745000E-8	2.568846E-5
8.750000E-8	5.480861E-5
8.755000E-8	1.130489E-4
8.760000E-8	2.226777E-4
8.765000E-8	3.545749E-4
8.770000E-8	4.522130E-4
8.775000E-8	5.361476E-4
8.780000E-8	6.406375E-4
8.785000E-8	7.091555E-4
8.790000E-8	6.988778E-4
8.795000E-8	6.560541E-4
8.800000E-8	6.132303E-4
8.805000E-8	5.515641E-4
8.810000E-8	4.830461E-4
8.815000E-8	4.179540E-4
8.820000E-8	3.391583E-4
8.825000E-8	2.398072E-4
8.830000E-8	1.438820E-4
8.835000E-8	5.480861E-5
8.840000E-8	-3.940364E-5
8.845000E-8	-1.404677E-4
8.850000E-8	-2.500965E-4
8.855000E-8	-3.511605E-4
8.860000E-8	-4.145397E-4
8.865000E-8	-4.487987E-4
8.870000E-8	-4.762059E-4
8.875000E-8	-4.744930E-4
8.880000E-8	-4.128268E-4
8.885000E-8	-3.083368E-4
8.890000E-8	-1.952821E-4
8.895000E-8	-6.167199E-5
8.900000E-8	9.249352E-5
8.905000E-8	2.415202E-4
8.910000E-8	3.682785E-4
8.915000E-8	4.727684E-4
8.920000E-8	5.429994E-4
8.925000E-8	5.806843E-4
8.930000E-8	5.909620E-4
8.935000E-8	5.601289E-4
8.940000E-8	4.813332E-4
8.945000E-8	3.956857E-4
8.950000E-8	3.271677E-4
8.955000E-8	2.620756E-4
8.960000E-8	2.055482E-4
8.965000E-8	1.695763E-4
8.970000E-8	1.421691E-4
8.975000E-8	1.130489E-4
8.980000E-8	8.050286E-5
8.985000E-8	3.425321E-5
8.990000E-8	-3.083889E-5
8.995000E-8	-9.593099E-5
9.000000E-8	-1.661619E-4
9.005000E-8	-2.483835E-4
9.010000E-8	-3.271792E-4
9.015000E-8	-3.922713E-4
9.020000E-8	-4.385210E-4
9.025000E-8	-4.436599E-4
9.030000E-8	-4.265304E-4
9.035000E-8	-4.025490E-4
9.040000E-8	-3.408828E-4
9.045000E-8	-2.329670E-4
9.050000E-8	-1.181993E-4
9.055000E-8	-1.718738E-6
9.060000E-8	1.473079E-4
9.065000E-8	2.774921E-4
9.070000E-8	3.442972E-4
9.075000E-8	3.836950E-4
9.080000E-8	4.145281E-4
9.085000E-8	4.025375E-4
9.090000E-8	3.477231E-4
9.095000E-8	2.843439E-4
9.100000E-8	2.192518E-4
9.105000E-8	1.592986E-4
9.110000E-8	1.113360E-4
9.115000E-8	5.138271E-5
9.120000E-8	-1.199644E-5
9.125000E-8	-4.796839E-5
9.130000E-8	-7.880149E-5
9.135000E-8	-1.370418E-4
9.140000E-8	-1.884303E-4
9.145000E-8	-2.038468E-4
9.150000E-8	-2.089857E-4
9.155000E-8	-2.124116E-4
9.160000E-8	-1.867173E-4
9.165000E-8	-1.438936E-4
9.170000E-8	-1.130605E-4
9.175000E-8	-6.681084E-5
9.180000E-8	2.740141E-5
9.185000E-8	1.438820E-4
9.190000E-8	2.552238E-4
9.195000E-8	3.717044E-4
9.200000E-8	4.950368E-4
9.205000E-8	5.961008E-4
9.210000E-8	6.372116E-4
9.215000E-8	6.235080E-4
9.220000E-8	5.875361E-4
9.225000E-8	5.395735E-4
9.230000E-8	4.590648E-4
9.235000E-8	3.460101E-4
9.240000E-8	2.363813E-4
9.245000E-8	1.284655E-4
9.250000E-8	-1.718738E-6
9.255000E-8	-9.935689E-5
9.260000E-8	-1.147734E-4
9.265000E-8	-9.935689E-5
9.270000E-8	-8.736624E-5
9.275000E-8	-3.597774E-5
9.280000E-8	7.365106E-5
9.285000E-8	1.918446E-4
9.290000E-8	2.911957E-4
9.295000E-8	3.682785E-4
9.300000E-8	4.299447E-4
9.305000E-8	5.001756E-4
9.310000E-8	5.755454E-4
9.315000E-8	6.303598E-4
9.320000E-8	6.577670E-4
9.325000E-8	6.646188E-4
9.330000E-8	6.372116E-4
9.335000E-8	5.926749E-4
9.340000E-8	5.584159E-4
9.345000E-8	5.310087E-4
9.350000E-8	4.881850E-4
9.355000E-8	4.350835E-4
9.360000E-8	3.734173E-4
9.365000E-8	2.946216E-4
9.370000E-8	2.158259E-4
9.375000E-8	1.507338E-4
9.380000E-8	8.564172E-5
9.385000E-8	8.558963E-6
9.390000E-8	-7.194969E-5
9.395000E-8	-1.438936E-4
9.400000E-8	-2.004209E-4
9.405000E-8	-2.500965E-4
9.410000E-8	-2.963461E-4
9.415000E-8	-3.271792E-4
9.420000E-8	-3.151886E-4
9.425000E-8	-2.775037E-4
9.430000E-8	-2.449576E-4
9.435000E-8	-2.004209E-4
9.440000E-8	-1.130605E-4
9.445000E-8	-1.028349E-5
9.450000E-8	7.707696E-5
9.455000E-8	1.747151E-4
9.460000E-8	2.911957E-4
9.465000E-8	3.802691E-4
9.470000E-8	4.076763E-4
9.475000E-8	4.059634E-4
9.480000E-8	4.111022E-4
9.485000E-8	4.162411E-4
9.490000E-8	4.179540E-4
9.495000E-8	4.282317E-4
9.500000E-8	4.350835E-4
9.505000E-8	4.248058E-4
9.510000E-8	4.128152E-4
9.515000E-8	4.042504E-4
9.520000E-8	3.888339E-4
9.525000E-8	3.648526E-4
9.530000E-8	3.374454E-4
9.535000E-8	3.066123E-4
9.540000E-8	2.740662E-4
9.545000E-8	2.398072E-4
9.550000E-8	2.004094E-4
9.555000E-8	1.438820E-4
9.560000E-8	8.221581E-5
9.565000E-8	2.911436E-5
9.570000E-8	-8.570538E-6
9.575000E-8	-2.570004E-5
9.580000E-8	-3.940364E-5
9.585000E-8	-7.023674E-5
9.590000E-8	-1.164864E-4
9.595000E-8	-1.644490E-4
9.600000E-8	-2.106986E-4
9.605000E-8	-2.672260E-4
9.610000E-8	-3.545864E-4
9.615000E-8	-4.539376E-4
9.620000E-8	-5.310203E-4
9.625000E-8	-5.652793E-4
9.630000E-8	-5.669923E-4
9.635000E-8	-5.344462E-4
9.640000E-8	-4.522246E-4
9.645000E-8	-3.254663E-4
9.650000E-8	-1.867173E-4
9.655000E-8	-3.769069E-5
9.660000E-8	1.318914E-4
9.665000E-8	2.911957E-4
9.670000E-8	4.042504E-4
9.675000E-8	4.898979E-4
9.680000E-8	5.755454E-4
9.685000E-8	6.286469E-4
9.690000E-8	6.235080E-4
9.695000E-8	5.789713E-4
9.700000E-8	5.087404E-4
9.705000E-8	4.042504E-4
9.710000E-8	2.963346E-4
9.715000E-8	2.261036E-4
9.720000E-8	1.747151E-4
9.725000E-8	1.318914E-4
9.730000E-8	1.233266E-4
9.735000E-8	1.558727E-4
9.740000E-8	2.141130E-4
9.745000E-8	2.946216E-4
9.750000E-8	3.836950E-4
9.755000E-8	4.796202E-4
9.760000E-8	6.132303E-4
9.765000E-8	7.571181E-4
9.770000E-8	8.530433E-4
9.775000E-8	8.890153E-4
9.780000E-8	8.958671E-4
9.785000E-8	8.530433E-4
9.790000E-8	7.451275E-4
9.795000E-8	6.269339E-4
9.800000E-8	5.412864E-4
9.805000E-8	4.624907E-4
9.810000E-8	3.802691E-4
9.815000E-8	3.168900E-4
9.820000E-8	2.843439E-4
9.825000E-8	2.569367E-4
9.830000E-8	2.278166E-4
9.835000E-8	2.278166E-4
9.840000E-8	2.569367E-4
9.845000E-8	2.740662E-4
9.850000E-8	2.689274E-4
9.855000E-8	2.672144E-4
9.860000E-8	2.637885E-4
9.865000E-8	2.432331E-4
9.870000E-8	2.072612E-4
9.875000E-8	1.747151E-4
9.880000E-8	1.661504E-4
9.885000E-8	1.986964E-4
9.890000E-8	2.415202E-4
9.895000E-8	2.672144E-4
9.900000E-8	3.031864E-4
9.905000E-8	3.580008E-4
9.910000E-8	3.939727E-4
9.915000E-8	4.316576E-4
9.920000E-8	5.001756E-4
9.925000E-8	5.549900E-4
9.930000E-8	5.447123E-4
9.935000E-8	5.070274E-4
9.940000E-8	4.676296E-4
9.945000E-8	4.042504E-4
9.950000E-8	3.288806E-4
9.955000E-8	2.466590E-4
9.960000E-8	1.267525E-4
9.965000E-8	3.420113E-6
9.970000E-8	-5.824609E-5
9.975000E-8	-9.079214E-5
9.980000E-8	-1.490324E-4
9.985000E-8	-1.969950E-4
9.990000E-8	-2.106986E-4
9.995000E-8	-2.141245E-4
1.000000E-7	-2.158375E-4
1.000500E-7	-1.832914E-4
1.001000E-7	-1.284770E-4
1.001500E-7	-6.681084E-5
1.002000E-7	1.712371E-5
1.002500E-7	1.199007E-4
1.003000E-7	2.124000E-4
1.003500E-7	3.066123E-4
1.004000E-7	4.213799E-4
1.004500E-7	5.310087E-4
1.005000E-7	6.132303E-4
1.005500E-7	6.851742E-4
1.006000E-7	7.468404E-4
1.006500E-7	7.742476E-4
1.007000E-7	7.673958E-4
1.007500E-7	7.365627E-4
1.008000E-7	6.783224E-4
1.008500E-7	5.789713E-4
1.009000E-7	4.350835E-4
1.009500E-7	2.655015E-4
1.010000E-7	1.147619E-4
1.010500E-7	-1.028349E-5
1.011000E-7	-1.336159E-4
1.011500E-7	-2.278281E-4
1.012000E-7	-2.620871E-4
1.012500E-7	-2.757907E-4
1.013000E-7	-2.997720E-4
1.013500E-7	-2.877814E-4
1.014000E-7	-2.261152E-4
1.014500E-7	-1.747267E-4
1.015000E-7	-1.370418E-4
1.015500E-7	-6.852379E-5
1.016000E-7	1.027191E-5
1.016500E-7	5.994746E-5
1.017000E-7	8.906762E-5
1.017500E-7	1.164748E-4
1.018000E-7	1.370302E-4
1.018500E-7	1.592986E-4
1.019000E-7	1.730022E-4
1.019500E-7	1.644374E-4
1.020000E-7	1.747151E-4
1.020500E-7	2.295295E-4
1.021000E-7	2.843439E-4
1.021500E-7	3.254547E-4
1.022000E-7	3.819821E-4
1.022500E-7	4.487871E-4
1.023000E-7	4.933238E-4
1.023500E-7	5.241569E-4
1.024000E-7	5.515641E-4
1.024500E-7	5.635548E-4
1.025000E-7	5.584159E-4
1.025500E-7	5.447123E-4
1.026000E-7	5.241569E-4
1.026500E-7	4.847591E-4
1.027000E-7	4.350835E-4
1.027500E-7	3.751303E-4
1.028000E-7	3.271677E-4
1.028500E-7	2.946216E-4
1.029000E-7	2.586497E-4
1.029500E-7	2.175389E-4
1.030000E-7	1.986964E-4
1.030500E-7	1.952705E-4
1.031000E-7	1.901317E-4
1.031500E-7	2.072612E-4
1.032000E-7	2.552238E-4
1.032500E-7	2.911957E-4
1.033000E-7	3.048993E-4
1.033500E-7	3.340195E-4
1.034000E-7	3.888339E-4
1.034500E-7	4.350835E-4
1.035000E-7	4.676296E-4
1.035500E-7	4.864720E-4
1.036000E-7	4.642037E-4
1.036500E-7	4.008245E-4
1.037000E-7	3.237418E-4
1.037500E-7	2.466590E-4
1.038000E-7	1.798540E-4
1.038500E-7	1.301784E-4
1.039000E-7	7.536401E-5
1.039500E-7	1.027191E-5
1.040000E-7	-2.912594E-5
1.040500E-7	-3.597774E-5
1.041000E-7	-4.796839E-5
1.041500E-7	-4.796839E-5
1.042000E-7	6.846013E-6
1.042500E-7	7.536401E-5
1.043000E-7	1.164748E-4
1.043500E-7	1.592986E-4
1.044000E-7	2.226777E-4
1.044500E-7	2.963346E-4
1.045000E-7	3.631396E-4
1.045500E-7	4.230929E-4
1.046000E-7	4.727684E-4
1.046500E-7	5.378605E-4
1.047000E-7	5.978138E-4
1.047500E-7	6.132303E-4
1.048000E-7	6.029526E-4
1.048500E-7	5.909620E-4
1.049000E-7	5.412864E-4
1.049500E-7	4.539260E-4
1.050000E-7	3.442972E-4
1.050500E-7	1.901317E-4
1.051000E-7	2.226256E-5
1.051500E-7	-7.708854E-5
1.052000E-7	-1.199123E-4
1.052500E-7	-1.610231E-4
1.053000E-7	-1.575972E-4
1.053500E-7	-8.907919E-5
1.054000E-7	-8.570538E-6
1.054500E-7	7.022516E-5
1.055000E-7	1.747151E-4
1.055500E-7	2.552238E-4
1.056000E-7	2.792051E-4
1.056500E-7	2.809180E-4
1.057000E-7	2.449461E-4
1.057500E-7	1.627245E-4
1.058000E-7	7.878991E-5
1.058500E-7	5.133063E-6
1.059000E-7	-8.565329E-5
1.059500E-7	-1.747267E-4
1.060000E-7	-2.295411E-4
1.060500E-7	-2.723648E-4
1.061000E-7	-2.963461E-4
1.061500E-7	-2.518094E-4
1.062000E-7	-1.610231E-4
1.062500E-7	-7.708854E-5
1.063000E-7	1.027191E-5
1.063500E-7	1.061971E-4
1.064000E-7	1.798540E-4
1.064500E-7	2.312425E-4
1.065000E-7	2.792051E-4
1.065500E-7	3.031864E-4
1.066000E-7	2.980475E-4
1.066500E-7	2.997605E-4
1.067000E-7	2.894828E-4
1.067500E-7	2.380943E-4
1.068000E-7	1.969835E-4
1.068500E-7	1.901317E-4
1.069000E-7	1.592986E-4
1.069500E-7	9.763237E-5
1.070000E-7	5.652156E-5
1.070500E-7	2.568846E-5
1.071000E-7	-2.741299E-5
1.071500E-7	-8.394034E-5
1.072000E-7	-1.164864E-4
1.072500E-7	-1.336159E-4
1.073000E-7	-1.199123E-4
1.073500E-7	-7.708854E-5
1.074000E-7	-2.398709E-5
1.074500E-7	5.138271E-5
1.075000E-7	1.558727E-4
1.075500E-7	2.603626E-4
1.076000E-7	3.597137E-4
1.076500E-7	4.573519E-4
1.077000E-7	5.121663E-4
1.077500E-7	5.292958E-4
1.078000E-7	5.549900E-4
1.078500E-7	5.686936E-4
1.079000E-7	5.327217E-4
1.079500E-7	4.796202E-4
1.080000E-7	4.367965E-4
1.080500E-7	4.008245E-4
1.081000E-7	3.734173E-4
1.081500E-7	3.477231E-4
1.082000E-7	3.117511E-4
1.082500E-7	2.877698E-4
1.083000E-7	2.843439E-4
1.083500E-7	2.706403E-4
1.084000E-7	2.689274E-4
1.084500E-7	3.151770E-4
1.085000E-7	3.631396E-4
1.085500E-7	3.802691E-4
1.086000E-7	4.230929E-4
1.086500E-7	4.898979E-4
1.087000E-7	5.121663E-4
1.087500E-7	5.070274E-4
1.088000E-7	5.241569E-4
1.088500E-7	5.121663E-4
1.089000E-7	4.522130E-4
1.089500E-7	3.973986E-4
1.090000E-7	3.768432E-4
1.090500E-7	3.494360E-4
1.091000E-7	3.203159E-4
1.091500E-7	3.168900E-4
1.092000E-7	3.323065E-4
1.092500E-7	3.460101E-4
1.093000E-7	3.768432E-4
1.093500E-7	4.385094E-4
1.094000E-7	5.104533E-4
1.094500E-7	5.635548E-4
1.095000E-7	5.909620E-4
1.095500E-7	5.978138E-4
1.096000E-7	5.841102E-4
1.096500E-7	5.395735E-4
1.097000E-7	4.590648E-4
1.097500E-7	3.528619E-4
1.098000E-7	2.449461E-4
1.098500E-7	1.353173E-4
1.099000E-7	3.767911E-5
1.099500E-7	-2.398709E-5
1.100000E-7	-5.824609E-5
1.100500E-7	-7.537559E-5
1.101000E-7	-5.653314E-5
1.101500E-7	-5.787570E-9
1.102000E-7	8.564172E-5
1.102500E-7	1.969835E-4
1.103000E-7	3.408713E-4
1.103500E-7	5.036015E-4
1.104000E-7	6.594800E-4
1.104500E-7	8.067937E-4
1.105000E-7	9.198484E-4
1.105500E-7	1.008922E-3
1.106000E-7	1.079153E-3
1.106500E-7	1.099708E-3
1.107000E-7	1.055171E-3
1.107500E-7	9.780887E-4
1.108000E-7	8.821635E-4
1.108500E-7	7.485534E-4
1.109000E-7	5.875361E-4
1.109500E-7	4.367965E-4
1.110000E-7	3.100382E-4
1.110500E-7	2.192518E-4
1.111000E-7	1.730022E-4
1.111500E-7	1.575856E-4
1.112000E-7	1.798540E-4
1.112500E-7	2.346684E-4
1.113000E-7	2.929087E-4
1.113500E-7	3.391583E-4
1.114000E-7	4.042504E-4
1.114500E-7	4.796202E-4
1.115000E-7	5.155922E-4
1.115500E-7	5.087404E-4
1.116000E-7	4.881850E-4
1.116500E-7	4.453612E-4
1.117000E-7	3.802691E-4
1.117500E-7	3.186029E-4
1.118000E-7	2.689274E-4
1.118500E-7	2.089741E-4
1.119000E-7	1.490209E-4
1.119500E-7	1.216137E-4
1.120000E-7	1.353173E-4
1.120500E-7	1.592986E-4
1.121000E-7	1.867058E-4
1.121500E-7	2.261036E-4
1.122000E-7	2.826310E-4
1.122500E-7	3.408713E-4
1.123000E-7	3.734173E-4
1.123500E-7	3.819821E-4
1.124000E-7	3.768432E-4
1.124500E-7	3.511490E-4
1.125000E-7	2.843439E-4
1.125500E-7	1.867058E-4
1.126000E-7	9.078057E-5
1.126500E-7	5.133063E-6
1.127000E-7	-8.736624E-5
1.127500E-7	-1.781526E-4
1.128000E-7	-2.363929E-4
1.128500E-7	-2.757907E-4
1.129000E-7	-3.117627E-4
1.129500E-7	-3.083368E-4
1.130000E-7	-2.432447E-4
1.130500E-7	-1.456065E-4
1.131000E-7	-4.625544E-5
1.131500E-7	5.138271E-5
1.132000E-7	1.370302E-4
1.132500E-7	1.849928E-4
1.133000E-7	1.918446E-4
1.133500E-7	1.764281E-4
1.134000E-7	1.507338E-4
1.134500E-7	1.130489E-4
1.135000E-7	6.508631E-5
1.135500E-7	2.397551E-5
1.136000E-7	1.369781E-5
1.136500E-7	3.082731E-5
1.137000E-7	5.823451E-5
1.137500E-7	9.078057E-5
1.138000E-7	1.284655E-4
1.138500E-7	1.455950E-4
1.139000E-7	1.199007E-4
1.139500E-7	7.536401E-5
1.140000E-7	4.110501E-5
1.140500E-7	5.133063E-6
1.141000E-7	-6.167199E-5
1.141500E-7	-1.404677E-4
1.142000E-7	-2.004209E-4
1.142500E-7	-2.398188E-4
1.143000E-7	-2.603742E-4
1.143500E-7	-2.466706E-4
1.144000E-7	-2.021339E-4
1.144500E-7	-1.301900E-4
1.145000E-7	-4.111659E-5
1.145500E-7	4.795681E-5
1.146000E-7	1.284655E-4
1.146500E-7	1.952705E-4
1.147000E-7	2.261036E-4
1.147500E-7	2.089741E-4
1.148000E-7	1.764281E-4
1.148500E-7	1.473079E-4
1.149000E-7	1.010583E-4
1.149500E-7	4.281796E-5
1.150000E-7	3.420113E-6
1.150500E-7	-2.398709E-5
1.151000E-7	-5.310724E-5
1.151500E-7	-8.222739E-5
1.152000E-7	-1.062087E-4
1.152500E-7	-1.164864E-4
1.153000E-7	-1.164864E-4
1.153500E-7	-1.079216E-4
1.154000E-7	-8.907919E-5
1.154500E-7	-4.796839E-5
1.155000E-7	1.027191E-5
1.155500E-7	6.851221E-5
1.156000E-7	1.318914E-4
1.156500E-7	1.935576E-4
1.157000E-7	2.380943E-4
1.157500E-7	2.706403E-4
1.158000E-7	3.014734E-4
1.158500E-7	3.271677E-4
1.159000E-7	3.408713E-4
1.159500E-7	3.442972E-4
1.160000E-7	3.494360E-4
1.160500E-7	3.648526E-4
1.161000E-7	3.854080E-4
1.161500E-7	4.059634E-4
1.162000E-7	4.333706E-4
1.162500E-7	4.642037E-4
1.163000E-7	4.744814E-4
1.163500E-7	4.676296E-4
1.164000E-7	4.693425E-4
1.164500E-7	4.761943E-4
1.165000E-7	4.796202E-4
1.165500E-7	4.813332E-4
1.166000E-7	4.813332E-4
1.166500E-7	4.710555E-4
1.167000E-7	4.505001E-4
1.167500E-7	4.230929E-4
1.168000E-7	3.905468E-4
1.168500E-7	3.511490E-4
1.169000E-7	3.134641E-4
1.169500E-7	2.963346E-4
1.170000E-7	2.946216E-4
1.170500E-7	2.894828E-4
1.171000E-7	2.843439E-4
1.171500E-7	3.031864E-4
1.172000E-7	3.357324E-4
1.172500E-7	3.511490E-4
1.173000E-7	3.580008E-4
1.173500E-7	3.665655E-4
1.174000E-7	3.562878E-4
1.174500E-7	3.323065E-4
1.175000E-7	3.083252E-4
1.175500E-7	2.929087E-4
1.176000E-7	2.792051E-4
1.176500E-7	2.672144E-4
1.177000E-7	2.380943E-4
1.177500E-7	2.004094E-4
1.178000E-7	1.849928E-4
1.178500E-7	1.678633E-4
1.179000E-7	1.199007E-4
1.179500E-7	7.878991E-5
1.180000E-7	6.337336E-5
1.180500E-7	2.226256E-5
1.181000E-7	-5.995904E-5
1.181500E-7	-1.370418E-4
1.182000E-7	-2.038468E-4
1.182500E-7	-2.740778E-4
1.183000E-7	-3.134756E-4
1.183500E-7	-2.980591E-4
1.184000E-7	-2.689389E-4
1.184500E-7	-2.329670E-4
1.185000E-7	-1.610231E-4
1.185500E-7	-5.482019E-5
1.186000E-7	5.480861E-5
1.186500E-7	1.747151E-4
1.187000E-7	3.031864E-4
1.187500E-7	4.025375E-4
1.188000E-7	4.642037E-4
1.188500E-7	5.036015E-4
1.189000E-7	5.121663E-4
1.189500E-7	4.727684E-4
1.190000E-7	4.059634E-4
1.190500E-7	3.323065E-4
1.191000E-7	2.535108E-4
1.191500E-7	1.747151E-4
1.192000E-7	1.079101E-4
1.192500E-7	6.166041E-5
1.193000E-7	3.254026E-5
1.193500E-7	2.226256E-5
1.194000E-7	3.254026E-5
1.194500E-7	7.707696E-5
1.195000E-7	1.507338E-4
1.195500E-7	2.312425E-4
1.196000E-7	3.066123E-4
1.196500E-7	3.717044E-4
1.197000E-7	4.350835E-4
1.197500E-7	5.121663E-4
1.198000E-7	6.029526E-4
1.198500E-7	6.834613E-4
1.199000E-7	7.279980E-4
1.199500E-7	7.536922E-4
1.200000E-7	7.673958E-4
1.200500E-7	7.554052E-4
1.201000E-7	7.211462E-4
1.201500E-7	6.868872E-4
1.202000E-7	6.406375E-4
1.202500E-7	5.429994E-4
1.203000E-7	4.059634E-4
1.203500E-7	2.586497E-4
1.204000E-7	1.233266E-4
1.204500E-7	8.558963E-6
1.205000E-7	-8.222739E-5
1.205500E-7	-1.387547E-4
1.206000E-7	-1.524583E-4
1.206500E-7	-1.336159E-4
1.207000E-7	-7.708854E-5
1.207500E-7	1.198486E-5
1.208000E-7	1.336043E-4
1.208500E-7	2.672144E-4
1.209000E-7	3.871209E-4
1.209500E-7	4.727684E-4
1.210000E-7	5.361476E-4
1.210500E-7	6.046656E-4
1.211000E-7	6.560541E-4
1.211500E-7	6.509152E-4
1.212000E-7	6.286469E-4
1.212500E-7	6.269339E-4
1.213000E-7	6.149433E-4
1.213500E-7	5.669807E-4
1.214000E-7	5.361476E-4
1.214500E-7	5.481382E-4
1.215000E-7	5.549900E-4
1.215500E-7	5.635548E-4
1.216000E-7	6.115174E-4
1.216500E-7	6.714706E-4
1.217000E-7	7.023037E-4
1.217500E-7	7.279980E-4
1.218000E-7	7.571181E-4
1.218500E-7	7.519793E-4
1.219000E-7	7.194332E-4
1.219500E-7	7.023037E-4
1.220000E-7	6.937390E-4
1.220500E-7	6.629059E-4
1.221000E-7	6.235080E-4
1.221500E-7	5.892490E-4
1.222000E-7	5.567030E-4
1.222500E-7	5.190181E-4
1.223000E-7	4.779073E-4
1.223500E-7	4.282317E-4
1.224000E-7	3.939727E-4
1.224500E-7	3.922598E-4
1.225000E-7	3.871209E-4
1.225500E-7	3.528619E-4
1.226000E-7	3.271677E-4
1.226500E-7	3.237418E-4
1.227000E-7	2.946216E-4
1.227500E-7	2.380943E-4
1.228000E-7	2.106871E-4
1.228500E-7	2.158259E-4
1.229000E-7	2.243907E-4
1.229500E-7	2.346684E-4
1.230000E-7	2.586497E-4
1.230500E-7	2.723533E-4
1.231000E-7	2.792051E-4
1.231500E-7	3.100382E-4
1.232000E-7	3.597137E-4
1.232500E-7	4.093893E-4
1.233000E-7	4.522130E-4
1.233500E-7	4.933238E-4
1.234000E-7	5.275828E-4
1.234500E-7	5.395735E-4
1.235000E-7	5.173051E-4
1.235500E-7	4.676296E-4
1.236000E-7	4.248058E-4
1.236500E-7	3.734173E-4
1.237000E-7	2.826310E-4
1.237500E-7	1.712892E-4
1.238000E-7	7.878991E-5
1.238500E-7	-5.787570E-9
1.239000E-7	-7.366264E-5
1.239500E-7	-1.096346E-4
1.240000E-7	-9.079214E-5
1.240500E-7	-4.796839E-5
1.241000E-7	-2.227414E-5
1.241500E-7	-5.144638E-6
1.242000E-7	3.254026E-5
1.242500E-7	9.763237E-5
1.243000E-7	1.661504E-4
1.243500E-7	2.192518E-4
1.244000E-7	2.620756E-4
1.244500E-7	3.066123E-4
1.245000E-7	3.374454E-4
1.245500E-7	3.323065E-4
1.246000E-7	2.843439E-4
1.246500E-7	2.124000E-4
1.247000E-7	1.490209E-4
1.247500E-7	9.763237E-5
1.248000E-7	6.337336E-5
1.248500E-7	4.453091E-5
1.249000E-7	2.911436E-5
1.249500E-7	8.558963E-6
1.250000E-7	5.133063E-6
1.250500E-7	3.425321E-5
1.251000E-7	9.078057E-5
1.251500E-7	1.558727E-4
1.252000E-7	2.226777E-4
1.252500E-7	2.774921E-4
1.253000E-7	3.134641E-4
1.253500E-7	3.288806E-4
1.254000E-7	3.237418E-4
1.254500E-7	2.929087E-4
1.255000E-7	2.500849E-4
1.255500E-7	2.175389E-4
1.256000E-7	2.089741E-4
1.256500E-7	2.072612E-4
1.257000E-7	2.158259E-4
1.257500E-7	2.398072E-4
1.258000E-7	2.929087E-4
1.258500E-7	3.682785E-4
1.259000E-7	4.436483E-4
1.259500E-7	5.018886E-4
1.260000E-7	5.292958E-4
1.260500E-7	5.241569E-4
1.261000E-7	4.761943E-4
1.261500E-7	3.991116E-4
1.262000E-7	3.117511E-4
1.262500E-7	2.124000E-4
1.263000E-7	9.420647E-5
1.263500E-7	-1.370939E-5
1.264000E-7	-9.593099E-5
1.264500E-7	-1.644490E-4
1.265000E-7	-2.261152E-4
1.265500E-7	-2.672260E-4
1.266000E-7	-2.792166E-4
1.266500E-7	-2.672260E-4
1.267000E-7	-2.278281E-4
1.267500E-7	-1.644490E-4
1.268000E-7	-8.565329E-5
1.268500E-7	-2.227414E-5
1.269000E-7	5.133063E-6
1.269500E-7	3.420113E-6
1.270000E-7	-1.028349E-5
1.270500E-7	-4.282954E-5
1.271000E-7	-9.593099E-5
1.271500E-7	-1.319029E-4
1.272000E-7	-1.524583E-4
1.272500E-7	-1.952821E-4
1.273000E-7	-2.518094E-4
1.273500E-7	-2.723648E-4
1.274000E-7	-2.518094E-4
1.274500E-7	-2.192634E-4
1.275000E-7	-1.713008E-4
1.275500E-7	-9.764394E-5
1.276000E-7	-3.431688E-6
1.276500E-7	1.079101E-4
1.277000E-7	2.243907E-4
1.277500E-7	3.134641E-4
1.278000E-7	3.614267E-4
1.278500E-7	3.819821E-4
1.279000E-7	3.648526E-4
1.279500E-7	3.048993E-4
1.280000E-7	2.106871E-4
1.280500E-7	9.591942E-5
1.281000E-7	-3.597774E-5
1.281500E-7	-1.490324E-4
1.282000E-7	-1.952821E-4
