Study Name	Tungsten_temperature_sweep
8.630000E-8	1.515958E-3
8.635000E-8	1.452579E-3
8.640000E-8	1.430311E-3
8.645000E-8	1.459431E-3
8.650000E-8	1.509106E-3
8.655000E-8	1.548504E-3
8.660000E-8	1.579337E-3
8.665000E-8	1.620448E-3
8.670000E-8	1.647855E-3
8.675000E-8	1.630726E-3
8.680000E-8	1.570773E-3
8.685000E-8	1.466283E-3
8.690000E-8	1.317256E-3
8.695000E-8	1.151100E-3
8.700000E-8	9.935084E-4
8.705000E-8	8.701760E-4
8.710000E-8	7.845285E-4
8.715000E-8	7.331400E-4
8.720000E-8	7.177235E-4
8.725000E-8	7.554084E-4
8.730000E-8	8.444818E-4
8.735000E-8	9.455458E-4
8.740000E-8	1.065452E-3
8.745000E-8	1.235034E-3
8.750000E-8	1.430311E-3
8.755000E-8	1.625587E-3
8.760000E-8	1.831141E-3
8.765000E-8	2.021278E-3
8.770000E-8	2.158314E-3
8.775000E-8	2.262804E-3
8.780000E-8	2.338174E-3
8.785000E-8	2.341600E-3
8.790000E-8	2.281647E-3
8.795000E-8	2.202851E-3
8.800000E-8	2.094935E-3
8.805000E-8	1.935631E-3
8.810000E-8	1.766049E-3
8.815000E-8	1.623874E-3
8.820000E-8	1.502255E-3
8.825000E-8	1.420033E-3
8.830000E-8	1.414894E-3
8.835000E-8	1.462857E-3
8.840000E-8	1.534801E-3
8.845000E-8	1.641004E-3
8.850000E-8	1.778040E-3
8.855000E-8	1.906511E-3
8.860000E-8	1.997297E-3
8.865000E-8	2.079519E-3
8.870000E-8	2.168592E-3
8.875000E-8	2.231971E-3
8.880000E-8	2.235397E-3
8.885000E-8	2.189148E-3
8.890000E-8	2.124055E-3
8.895000E-8	2.041834E-3
8.900000E-8	1.940770E-3
8.905000E-8	1.846558E-3
8.910000E-8	1.772901E-3
8.915000E-8	1.695818E-3
8.920000E-8	1.611883E-3
8.925000E-8	1.555356E-3
8.930000E-8	1.522810E-3
8.935000E-8	1.512532E-3
8.940000E-8	1.543365E-3
8.945000E-8	1.630726E-3
8.950000E-8	1.752345E-3
8.955000E-8	1.903085E-3
8.960000E-8	2.060676E-3
8.965000E-8	2.192573E-3
8.970000E-8	2.283360E-3
8.975000E-8	2.346739E-3
8.980000E-8	2.372433E-3
8.985000E-8	2.346739E-3
8.990000E-8	2.285073E-3
8.995000E-8	2.195999E-3
9.000000E-8	2.084658E-3
9.005000E-8	1.985306E-3
9.010000E-8	1.897946E-3
9.015000E-8	1.817437E-3
9.020000E-8	1.778040E-3
9.025000E-8	1.805447E-3
9.030000E-8	1.846558E-3
9.035000E-8	1.867113E-3
9.040000E-8	1.909937E-3
9.045000E-8	1.980168E-3
9.050000E-8	2.028130E-3
9.055000E-8	2.050399E-3
9.060000E-8	2.065815E-3
9.065000E-8	2.055537E-3
9.070000E-8	2.011001E-3
9.075000E-8	1.952760E-3
9.080000E-8	1.877391E-3
9.085000E-8	1.779752E-3
9.090000E-8	1.678688E-3
9.095000E-8	1.575911E-3
9.100000E-8	1.466283E-3
9.105000E-8	1.373783E-3
9.110000E-8	1.296701E-3
9.115000E-8	1.236747E-3
9.120000E-8	1.200775E-3
9.125000E-8	1.183646E-3
9.130000E-8	1.166516E-3
9.135000E-8	1.190498E-3
9.140000E-8	1.248738E-3
9.145000E-8	1.288136E-3
9.150000E-8	1.312117E-3
9.155000E-8	1.366932E-3
9.160000E-8	1.433737E-3
9.165000E-8	1.481699E-3
9.170000E-8	1.534801E-3
9.175000E-8	1.596467E-3
9.180000E-8	1.627300E-3
9.185000E-8	1.652994E-3
9.190000E-8	1.704383E-3
9.195000E-8	1.757484E-3
9.200000E-8	1.784891E-3
9.205000E-8	1.810586E-3
9.210000E-8	1.856835E-3
9.215000E-8	1.918501E-3
9.220000E-8	1.973316E-3
9.225000E-8	2.017853E-3
9.230000E-8	2.041834E-3
9.235000E-8	2.034982E-3
9.240000E-8	2.002436E-3
9.245000E-8	1.969890E-3
9.250000E-8	1.944196E-3
9.255000E-8	1.899659E-3
9.260000E-8	1.841419E-3
9.265000E-8	1.808873E-3
9.270000E-8	1.810586E-3
9.275000E-8	1.812299E-3
9.280000E-8	1.800308E-3
9.285000E-8	1.779752E-3
9.290000E-8	1.752345E-3
9.295000E-8	1.721512E-3
9.300000E-8	1.685540E-3
9.305000E-8	1.637578E-3
9.310000E-8	1.615309E-3
9.315000E-8	1.618735E-3
9.320000E-8	1.629013E-3
9.325000E-8	1.651281E-3
9.330000E-8	1.712947E-3
9.335000E-8	1.795169E-3
9.340000E-8	1.858548E-3
9.345000E-8	1.908224E-3
9.350000E-8	1.966464E-3
9.355000E-8	2.007575E-3
9.360000E-8	2.016140E-3
9.365000E-8	2.022991E-3
9.370000E-8	2.050399E-3
9.375000E-8	2.074380E-3
9.380000E-8	2.077806E-3
9.385000E-8	2.096648E-3
9.390000E-8	2.166879E-3
9.395000E-8	2.261091E-3
9.400000E-8	2.353591E-3
9.405000E-8	2.454655E-3
9.410000E-8	2.557432E-3
9.415000E-8	2.643079E-3
9.420000E-8	2.697894E-3
9.425000E-8	2.715023E-3
9.430000E-8	2.692755E-3
9.435000E-8	2.636228E-3
9.440000E-8	2.550580E-3
9.445000E-8	2.430674E-3
9.450000E-8	2.257666E-3
9.455000E-8	2.040121E-3
9.460000E-8	1.815724E-3
9.465000E-8	1.610170E-3
9.470000E-8	1.409755E-3
9.475000E-8	1.217905E-3
9.480000E-8	1.079156E-3
9.485000E-8	9.952214E-4
9.490000E-8	9.489717E-4
9.495000E-8	9.489717E-4
9.500000E-8	1.026054E-3
9.505000E-8	1.169942E-3
9.510000E-8	1.342950E-3
9.515000E-8	1.524523E-3
9.520000E-8	1.694105E-3
9.525000E-8	1.861974E-3
9.530000E-8	2.019565E-3
9.535000E-8	2.134333E-3
9.540000E-8	2.189148E-3
9.545000E-8	2.197712E-3
9.550000E-8	2.156602E-3
9.555000E-8	2.058963E-3
9.560000E-8	1.937344E-3
9.565000E-8	1.817437E-3
9.570000E-8	1.711234E-3
9.575000E-8	1.639291E-3
9.580000E-8	1.610170E-3
9.585000E-8	1.603319E-3
9.590000E-8	1.615309E-3
9.595000E-8	1.666698E-3
9.600000E-8	1.754058E-3
9.605000E-8	1.853409E-3
9.610000E-8	1.937344E-3
9.615000E-8	1.995584E-3
9.620000E-8	2.036695E-3
9.625000E-8	2.064102E-3
9.630000E-8	2.062389E-3
9.635000E-8	2.038408E-3
9.640000E-8	2.026417E-3
9.645000E-8	2.043547E-3
9.650000E-8	2.069241E-3
9.655000E-8	2.089796E-3
9.660000E-8	2.089796E-3
9.665000E-8	2.067528E-3
9.670000E-8	2.024704E-3
9.675000E-8	1.957899E-3
9.680000E-8	1.834567E-3
9.685000E-8	1.683827E-3
9.690000E-8	1.550217E-3
9.695000E-8	1.423459E-3
9.700000E-8	1.286423E-3
9.705000E-8	1.168229E-3
9.710000E-8	1.094572E-3
9.715000E-8	1.063739E-3
9.720000E-8	1.092860E-3
9.725000E-8	1.187072E-3
9.730000E-8	1.317256E-3
9.735000E-8	1.457718E-3
9.740000E-8	1.594754E-3
9.745000E-8	1.702670E-3
9.750000E-8	1.778040E-3
9.755000E-8	1.837993E-3
9.760000E-8	1.875678E-3
9.765000E-8	1.885955E-3
9.770000E-8	1.889381E-3
9.775000E-8	1.872252E-3
9.780000E-8	1.827715E-3
9.785000E-8	1.771188E-3
9.790000E-8	1.728364E-3
9.795000E-8	1.688966E-3
9.800000E-8	1.661559E-3
9.805000E-8	1.658133E-3
9.810000E-8	1.670124E-3
9.815000E-8	1.688966E-3
9.820000E-8	1.728364E-3
9.825000E-8	1.786604E-3
9.830000E-8	1.858548E-3
9.835000E-8	1.947622E-3
9.840000E-8	2.031556E-3
9.845000E-8	2.067528E-3
9.850000E-8	2.081232E-3
9.855000E-8	2.098361E-3
9.860000E-8	2.108639E-3
9.865000E-8	2.127481E-3
9.870000E-8	2.184009E-3
9.875000E-8	2.242249E-3
9.880000E-8	2.240536E-3
9.885000E-8	2.214842E-3
9.890000E-8	2.201138E-3
9.895000E-8	2.168592E-3
9.900000E-8	2.103500E-3
9.905000E-8	2.043547E-3
9.910000E-8	1.999010E-3
9.915000E-8	1.932205E-3
9.920000E-8	1.839706E-3
9.925000E-8	1.731790E-3
9.930000E-8	1.611883E-3
9.935000E-8	1.502255E-3
9.940000E-8	1.423459E-3
9.945000E-8	1.366932E-3
9.950000E-8	1.351515E-3
9.955000E-8	1.396052E-3
9.960000E-8	1.471421E-3
9.965000E-8	1.546791E-3
9.970000E-8	1.632439E-3
9.975000E-8	1.748919E-3
9.980000E-8	1.879104E-3
9.985000E-8	1.997297E-3
9.990000E-8	2.074380E-3
9.995000E-8	2.108639E-3
1.000000E-7	2.117204E-3
1.000500E-7	2.101787E-3
1.001000E-7	2.033269E-3
1.001500E-7	1.930492E-3
1.002000E-7	1.827715E-3
1.002500E-7	1.718086E-3
1.003000E-7	1.606745E-3
1.003500E-7	1.505680E-3
1.004000E-7	1.421746E-3
1.004500E-7	1.373783E-3
1.005000E-7	1.358367E-3
1.005500E-7	1.332673E-3
1.006000E-7	1.272719E-3
1.006500E-7	1.233321E-3
1.007000E-7	1.226470E-3
1.007500E-7	1.202488E-3
1.008000E-7	1.164803E-3
1.008500E-7	1.166516E-3
1.009000E-7	1.195637E-3
1.009500E-7	1.216192E-3
1.010000E-7	1.236747E-3
1.010500E-7	1.260729E-3
1.011000E-7	1.281284E-3
1.011500E-7	1.294988E-3
1.012000E-7	1.315543E-3
1.012500E-7	1.336098E-3
1.013000E-7	1.337811E-3
1.013500E-7	1.320682E-3
1.014000E-7	1.291562E-3
1.014500E-7	1.277858E-3
1.015000E-7	1.272719E-3
1.015500E-7	1.267580E-3
1.016000E-7	1.277858E-3
1.016500E-7	1.334385E-3
1.017000E-7	1.421746E-3
1.017500E-7	1.514245E-3
1.018000E-7	1.601606E-3
1.018500E-7	1.694105E-3
1.019000E-7	1.788317E-3
1.019500E-7	1.863687E-3
1.020000E-7	1.925353E-3
1.020500E-7	1.988732E-3
1.021000E-7	2.055537E-3
1.021500E-7	2.106926E-3
1.022000E-7	2.139472E-3
1.022500E-7	2.184009E-3
1.023000E-7	2.259379E-3
1.023500E-7	2.346739E-3
1.024000E-7	2.418683E-3
1.024500E-7	2.487201E-3
1.025000E-7	2.562571E-3
1.025500E-7	2.601969E-3
1.026000E-7	2.579700E-3
1.026500E-7	2.535163E-3
1.027000E-7	2.499192E-3
1.027500E-7	2.435812E-3
1.028000E-7	2.315906E-3
1.028500E-7	2.168592E-3
1.029000E-7	2.022991E-3
1.029500E-7	1.868826E-3
1.030000E-7	1.714660E-3
1.030500E-7	1.598180E-3
1.031000E-7	1.539939E-3
1.031500E-7	1.517671E-3
1.032000E-7	1.515958E-3
1.032500E-7	1.545078E-3
1.033000E-7	1.589615E-3
1.033500E-7	1.620448E-3
1.034000E-7	1.651281E-3
1.034500E-7	1.692392E-3
1.035000E-7	1.731790E-3
1.035500E-7	1.760910E-3
1.036000E-7	1.778040E-3
1.036500E-7	1.757484E-3
1.037000E-7	1.718086E-3
1.037500E-7	1.683827E-3
1.038000E-7	1.654707E-3
1.038500E-7	1.644429E-3
1.039000E-7	1.678688E-3
1.039500E-7	1.735216E-3
1.040000E-7	1.769475E-3
1.040500E-7	1.808873E-3
1.041000E-7	1.875678E-3
1.041500E-7	1.923640E-3
1.042000E-7	1.952760E-3
1.042500E-7	2.012714E-3
1.043000E-7	2.081232E-3
1.043500E-7	2.105213E-3
1.044000E-7	2.089796E-3
1.044500E-7	2.062389E-3
1.045000E-7	2.004149E-3
1.045500E-7	1.935631E-3
1.046000E-7	1.899659E-3
1.046500E-7	1.872252E-3
1.047000E-7	1.829428E-3
1.047500E-7	1.829428E-3
1.048000E-7	1.891094E-3
1.048500E-7	1.971603E-3
1.049000E-7	2.057250E-3
1.049500E-7	2.175444E-3
1.050000E-7	2.302202E-3
1.050500E-7	2.415257E-3
1.051000E-7	2.523173E-3
1.051500E-7	2.617385E-3
1.052000E-7	2.658496E-3
1.052500E-7	2.632802E-3
1.053000E-7	2.536876E-3
1.053500E-7	2.384424E-3
1.054000E-7	2.204564E-3
1.054500E-7	2.033269E-3
1.055000E-7	1.882529E-3
1.055500E-7	1.759197E-3
1.056000E-7	1.695818E-3
1.056500E-7	1.682114E-3
1.057000E-7	1.688966E-3
1.057500E-7	1.723225E-3
1.058000E-7	1.779752E-3
1.058500E-7	1.815724E-3
1.059000E-7	1.826002E-3
1.059500E-7	1.834567E-3
1.060000E-7	1.836280E-3
1.060500E-7	1.795169E-3
1.061000E-7	1.716373E-3
1.061500E-7	1.620448E-3
1.062000E-7	1.509106E-3
1.062500E-7	1.406329E-3
1.063000E-7	1.346376E-3
1.063500E-7	1.339524E-3
1.064000E-7	1.368644E-3
1.064500E-7	1.433737E-3
1.065000E-7	1.546791E-3
1.065500E-7	1.682114E-3
1.066000E-7	1.829428E-3
1.066500E-7	1.969890E-3
1.067000E-7	2.091509E-3
1.067500E-7	2.195999E-3
1.068000E-7	2.254240E-3
1.068500E-7	2.238823E-3
1.069000E-7	2.172018E-3
1.069500E-7	2.084658E-3
1.070000E-7	1.951047E-3
1.070500E-7	1.754058E-3
1.071000E-7	1.548504E-3
1.071500E-7	1.370357E-3
1.072000E-7	1.212766E-3
1.072500E-7	1.086008E-3
1.073000E-7	9.935084E-4
1.073500E-7	9.369811E-4
1.074000E-7	9.284163E-4
1.074500E-7	9.678142E-4
1.075000E-7	1.020916E-3
1.075500E-7	1.074017E-3
1.076000E-7	1.152813E-3
1.076500E-7	1.240173E-3
1.077000E-7	1.312117E-3
1.077500E-7	1.370357E-3
1.078000E-7	1.430311E-3
1.078500E-7	1.473134E-3
1.079000E-7	1.512532E-3
1.079500E-7	1.558782E-3
1.080000E-7	1.598180E-3
1.080500E-7	1.641004E-3
1.081000E-7	1.706096E-3
1.081500E-7	1.781465E-3
1.082000E-7	1.853409E-3
1.082500E-7	1.901372E-3
1.083000E-7	1.921927E-3
1.083500E-7	1.913363E-3
1.084000E-7	1.906511E-3
1.084500E-7	1.891094E-3
1.085000E-7	1.851696E-3
1.085500E-7	1.807160E-3
1.086000E-7	1.778040E-3
1.086500E-7	1.759197E-3
1.087000E-7	1.740355E-3
1.087500E-7	1.730077E-3
1.088000E-7	1.731790E-3
1.088500E-7	1.759197E-3
1.089000E-7	1.805447E-3
1.089500E-7	1.851696E-3
1.090000E-7	1.906511E-3
1.090500E-7	1.957899E-3
1.091000E-7	1.983594E-3
1.091500E-7	1.976742E-3
1.092000E-7	1.951047E-3
1.092500E-7	1.896233E-3
1.093000E-7	1.803734E-3
1.093500E-7	1.718086E-3
1.094000E-7	1.629013E-3
1.094500E-7	1.533088E-3
1.095000E-7	1.474847E-3
1.095500E-7	1.473134E-3
1.096000E-7	1.491977E-3
1.096500E-7	1.521097E-3
1.097000E-7	1.586189E-3
1.097500E-7	1.651281E-3
1.098000E-7	1.695818E-3
1.098500E-7	1.738642E-3
1.099000E-7	1.779752E-3
1.099500E-7	1.784891E-3
1.100000E-7	1.762623E-3
1.100500E-7	1.724938E-3
1.101000E-7	1.651281E-3
1.101500E-7	1.531375E-3
1.102000E-7	1.408042E-3
1.102500E-7	1.300126E-3
1.103000E-7	1.226470E-3
1.103500E-7	1.204201E-3
1.104000E-7	1.233321E-3
1.104500E-7	1.284710E-3
1.105000E-7	1.348089E-3
1.105500E-7	1.425172E-3
1.106000E-7	1.514245E-3
1.106500E-7	1.593041E-3
1.107000E-7	1.666698E-3
1.107500E-7	1.733503E-3
1.108000E-7	1.781465E-3
1.108500E-7	1.798595E-3
1.109000E-7	1.800308E-3
1.109500E-7	1.796882E-3
1.110000E-7	1.769475E-3
1.110500E-7	1.731790E-3
1.111000E-7	1.700957E-3
1.111500E-7	1.678688E-3
1.112000E-7	1.670124E-3
1.112500E-7	1.673550E-3
1.113000E-7	1.685540E-3
1.113500E-7	1.714660E-3
1.114000E-7	1.779752E-3
1.114500E-7	1.853409E-3
1.115000E-7	1.904798E-3
1.115500E-7	1.939057E-3
1.116000E-7	1.969890E-3
1.116500E-7	1.973316E-3
1.117000E-7	1.947622E-3
1.117500E-7	1.901372E-3
1.118000E-7	1.829428E-3
1.118500E-7	1.731790E-3
1.119000E-7	1.635865E-3
1.119500E-7	1.557069E-3
1.120000E-7	1.479986E-3
1.120500E-7	1.409755E-3
1.121000E-7	1.365219E-3
1.121500E-7	1.327534E-3
1.122000E-7	1.281284E-3
1.122500E-7	1.241886E-3
1.123000E-7	1.240173E-3
1.123500E-7	1.279571E-3
1.124000E-7	1.354941E-3
1.124500E-7	1.444014E-3
1.125000E-7	1.517671E-3
1.125500E-7	1.570773E-3
1.126000E-7	1.610170E-3
1.126500E-7	1.632439E-3
1.127000E-7	1.639291E-3
1.127500E-7	1.637578E-3
1.128000E-7	1.620448E-3
1.128500E-7	1.575911E-3
1.129000E-7	1.543365E-3
1.129500E-7	1.546791E-3
1.130000E-7	1.558782E-3
1.130500E-7	1.572486E-3
1.131000E-7	1.610170E-3
1.131500E-7	1.663272E-3
1.132000E-7	1.690679E-3
1.132500E-7	1.709522E-3
1.133000E-7	1.747206E-3
1.133500E-7	1.786604E-3
1.134000E-7	1.814011E-3
1.134500E-7	1.810586E-3
1.135000E-7	1.769475E-3
1.135500E-7	1.704383E-3
1.136000E-7	1.644429E-3
1.136500E-7	1.570773E-3
1.137000E-7	1.471421E-3
1.137500E-7	1.389200E-3
1.138000E-7	1.344663E-3
1.138500E-7	1.327534E-3
1.139000E-7	1.334385E-3
1.139500E-7	1.380635E-3
1.140000E-7	1.466283E-3
1.140500E-7	1.569060E-3
1.141000E-7	1.671837E-3
1.141500E-7	1.769475E-3
1.142000E-7	1.867113E-3
1.142500E-7	1.968177E-3
1.143000E-7	2.055537E-3
1.143500E-7	2.117204E-3
1.144000E-7	2.132620E-3
1.144500E-7	2.081232E-3
1.145000E-7	1.968177E-3
1.145500E-7	1.832854E-3
1.146000E-7	1.721512E-3
1.146500E-7	1.627300E-3
1.147000E-7	1.533088E-3
1.147500E-7	1.437162E-3
1.148000E-7	1.351515E-3
1.148500E-7	1.284710E-3
1.149000E-7	1.257303E-3
1.149500E-7	1.260729E-3
1.150000E-7	1.272719E-3
1.150500E-7	1.288136E-3
1.151000E-7	1.330960E-3
1.151500E-7	1.384061E-3
1.152000E-7	1.413181E-3
1.152500E-7	1.425172E-3
1.153000E-7	1.450866E-3
1.153500E-7	1.464570E-3
1.154000E-7	1.447440E-3
1.154500E-7	1.426885E-3
1.155000E-7	1.413181E-3
1.155500E-7	1.380635E-3
1.156000E-7	1.336098E-3
1.156500E-7	1.305265E-3
1.157000E-7	1.294988E-3
1.157500E-7	1.294988E-3
1.158000E-7	1.300126E-3
1.158500E-7	1.315543E-3
1.159000E-7	1.332673E-3
1.159500E-7	1.354941E-3
1.160000E-7	1.366932E-3
1.160500E-7	1.365219E-3
1.161000E-7	1.372070E-3
1.161500E-7	1.384061E-3
1.162000E-7	1.389200E-3
1.162500E-7	1.411468E-3
1.163000E-7	1.462857E-3
1.163500E-7	1.500542E-3
1.164000E-7	1.503968E-3
1.164500E-7	1.515958E-3
1.165000E-7	1.534801E-3
1.165500E-7	1.526236E-3
1.166000E-7	1.517671E-3
1.166500E-7	1.563921E-3
1.167000E-7	1.611883E-3
1.167500E-7	1.618735E-3
1.168000E-7	1.606745E-3
1.168500E-7	1.577624E-3
1.169000E-7	1.514245E-3
1.169500E-7	1.452579E-3
1.170000E-7	1.425172E-3
1.170500E-7	1.420033E-3
1.171000E-7	1.421746E-3
1.171500E-7	1.452579E-3
1.172000E-7	1.507393E-3
1.172500E-7	1.558782E-3
1.173000E-7	1.594754E-3
1.173500E-7	1.610170E-3
1.174000E-7	1.618735E-3
1.174500E-7	1.642716E-3
1.175000E-7	1.658133E-3
1.175500E-7	1.658133E-3
1.176000E-7	1.663272E-3
1.176500E-7	1.678688E-3
1.177000E-7	1.664985E-3
1.177500E-7	1.623874E-3
1.178000E-7	1.587902E-3
1.178500E-7	1.575911E-3
1.179000E-7	1.586189E-3
1.179500E-7	1.618735E-3
1.180000E-7	1.654707E-3
1.180500E-7	1.673550E-3
1.181000E-7	1.663272E-3
1.181500E-7	1.623874E-3
1.182000E-7	1.574198E-3
1.182500E-7	1.546791E-3
1.183000E-7	1.539939E-3
1.183500E-7	1.521097E-3
1.184000E-7	1.502255E-3
1.184500E-7	1.495403E-3
1.185000E-7	1.495403E-3
1.185500E-7	1.485125E-3
1.186000E-7	1.485125E-3
1.186500E-7	1.503968E-3
1.187000E-7	1.555356E-3
1.187500E-7	1.611883E-3
1.188000E-7	1.639291E-3
1.188500E-7	1.658133E-3
1.189000E-7	1.704383E-3
1.189500E-7	1.750632E-3
1.190000E-7	1.755771E-3
1.190500E-7	1.747206E-3
1.191000E-7	1.760910E-3
1.191500E-7	1.774614E-3
1.192000E-7	1.766049E-3
1.192500E-7	1.736929E-3
1.193000E-7	1.700957E-3
1.193500E-7	1.676975E-3
1.194000E-7	1.664985E-3
1.194500E-7	1.654707E-3
1.195000E-7	1.637578E-3
1.195500E-7	1.618735E-3
1.196000E-7	1.596467E-3
1.196500E-7	1.570773E-3
1.197000E-7	1.558782E-3
1.197500E-7	1.558782E-3
1.198000E-7	1.543365E-3
1.198500E-7	1.524523E-3
1.199000E-7	1.526236E-3
1.199500E-7	1.539939E-3
1.200000E-7	1.546791E-3
1.200500E-7	1.548504E-3
1.201000E-7	1.557069E-3
1.201500E-7	1.582763E-3
1.202000E-7	1.622161E-3
1.202500E-7	1.659846E-3
1.203000E-7	1.687253E-3
1.203500E-7	1.699244E-3
1.204000E-7	1.692392E-3
1.204500E-7	1.658133E-3
1.205000E-7	1.601606E-3
1.205500E-7	1.543365E-3
1.206000E-7	1.491977E-3
1.206500E-7	1.462857E-3
1.207000E-7	1.438875E-3
1.207500E-7	1.387487E-3
1.208000E-7	1.325821E-3
1.208500E-7	1.296701E-3
1.209000E-7	1.300126E-3
1.209500E-7	1.286423E-3
1.210000E-7	1.253877E-3
1.210500E-7	1.233321E-3
1.211000E-7	1.231608E-3
1.211500E-7	1.211053E-3
1.212000E-7	1.176794E-3
1.212500E-7	1.132257E-3
1.213000E-7	1.072304E-3
1.213500E-7	1.020916E-3
1.214000E-7	1.020916E-3
1.214500E-7	1.074017E-3
1.215000E-7	1.142535E-3
1.215500E-7	1.214479E-3
1.216000E-7	1.303552E-3
1.216500E-7	1.414894E-3
1.217000E-7	1.546791E-3
1.217500E-7	1.687253E-3
1.218000E-7	1.815724E-3
1.218500E-7	1.920214E-3
1.219000E-7	2.004149E-3
1.219500E-7	2.046973E-3
1.220000E-7	2.026417E-3
1.220500E-7	1.945909E-3
1.221000E-7	1.839706E-3
1.221500E-7	1.730077E-3
1.222000E-7	1.618735E-3
1.222500E-7	1.503968E-3
1.223000E-7	1.375496E-3
1.223500E-7	1.248738E-3
1.224000E-7	1.145961E-3
1.224500E-7	1.075730E-3
1.225000E-7	1.048323E-3
1.225500E-7	1.050036E-3
1.226000E-7	1.086008E-3
1.226500E-7	1.147674E-3
1.227000E-7	1.228183E-3
1.227500E-7	1.317256E-3
1.228000E-7	1.392626E-3
1.228500E-7	1.466283E-3
1.229000E-7	1.553643E-3
1.229500E-7	1.642716E-3
1.230000E-7	1.700957E-3
1.230500E-7	1.716373E-3
1.231000E-7	1.699244E-3
1.231500E-7	1.670124E-3
1.232000E-7	1.649568E-3
1.232500E-7	1.629013E-3
1.233000E-7	1.596467E-3
1.233500E-7	1.557069E-3
1.234000E-7	1.534801E-3
1.234500E-7	1.515958E-3
1.235000E-7	1.476560E-3
1.235500E-7	1.420033E-3
1.236000E-7	1.368644E-3
1.236500E-7	1.346376E-3
1.237000E-7	1.368644E-3
1.237500E-7	1.418320E-3
1.238000E-7	1.474847E-3
1.238500E-7	1.531375E-3
1.239000E-7	1.581050E-3
1.239500E-7	1.618735E-3
1.240000E-7	1.654707E-3
1.240500E-7	1.687253E-3
1.241000E-7	1.700957E-3
1.241500E-7	1.709522E-3
1.242000E-7	1.735216E-3
1.242500E-7	1.754058E-3
1.243000E-7	1.719799E-3
1.243500E-7	1.654707E-3
1.244000E-7	1.589615E-3
1.244500E-7	1.536514E-3
1.245000E-7	1.490264E-3
1.245500E-7	1.457718E-3
1.246000E-7	1.450866E-3
1.246500E-7	1.473134E-3
1.247000E-7	1.522810E-3
1.247500E-7	1.589615E-3
1.248000E-7	1.666698E-3
1.248500E-7	1.757484E-3
1.249000E-7	1.860261E-3
1.249500E-7	1.944196E-3
1.250000E-7	1.999010E-3
1.250500E-7	2.033269E-3
1.251000E-7	2.057250E-3
1.251500E-7	2.055537E-3
1.252000E-7	2.024704E-3
1.252500E-7	1.952760E-3
1.253000E-7	1.834567E-3
1.253500E-7	1.706096E-3
1.254000E-7	1.589615E-3
1.254500E-7	1.485125E-3
1.255000E-7	1.402903E-3
1.255500E-7	1.356654E-3
1.256000E-7	1.329247E-3
1.256500E-7	1.306978E-3
1.257000E-7	1.315543E-3
1.257500E-7	1.349802E-3
1.258000E-7	1.377209E-3
1.258500E-7	1.389200E-3
1.259000E-7	1.411468E-3
1.259500E-7	1.444014E-3
1.260000E-7	1.457718E-3
1.260500E-7	1.444014E-3
1.261000E-7	1.408042E-3
1.261500E-7	1.365219E-3
1.262000E-7	1.325821E-3
1.262500E-7	1.298414E-3
1.263000E-7	1.294988E-3
1.263500E-7	1.317256E-3
1.264000E-7	1.348089E-3
1.264500E-7	1.382348E-3
1.265000E-7	1.449153E-3
1.265500E-7	1.562208E-3
1.266000E-7	1.687253E-3
1.266500E-7	1.788317E-3
1.267000E-7	1.861974E-3
1.267500E-7	1.930492E-3
1.268000E-7	1.995584E-3
1.268500E-7	2.031556E-3
1.269000E-7	2.029843E-3
1.269500E-7	2.004149E-3
1.270000E-7	1.964751E-3
1.270500E-7	1.896233E-3
1.271000E-7	1.820863E-3
1.271500E-7	1.748919E-3
1.272000E-7	1.663272E-3
1.272500E-7	1.557069E-3
1.273000E-7	1.479986E-3
1.273500E-7	1.447440E-3
1.274000E-7	1.430311E-3
1.274500E-7	1.401191E-3
1.275000E-7	1.390913E-3
1.275500E-7	1.411468E-3
1.276000E-7	1.435450E-3
1.276500E-7	1.444014E-3
1.277000E-7	1.444014E-3
1.277500E-7	1.428598E-3
1.278000E-7	1.392626E-3
1.278500E-7	1.368644E-3
1.279000E-7	1.384061E-3
1.279500E-7	1.406329E-3
1.280000E-7	1.425172E-3
1.280500E-7	1.457718E-3
1.281000E-7	1.517671E-3
1.281500E-7	1.579337E-3
1.282000E-7	1.615309E-3
1.282500E-7	1.629013E-3
1.283000E-7	1.647855E-3
1.283500E-7	1.658133E-3
1.284000E-7	1.637578E-3
1.284500E-7	1.598180E-3
1.285000E-7	1.567347E-3
1.285500E-7	1.526236E-3
1.286000E-7	1.467996E-3
1.286500E-7	1.432024E-3
1.287000E-7	1.437162E-3
1.287500E-7	1.476560E-3
1.288000E-7	1.527949E-3
1.288500E-7	1.572486E-3
1.289000E-7	1.608457E-3
1.289500E-7	1.656420E-3
1.290000E-7	1.719799E-3
1.290500E-7	1.778040E-3
1.291000E-7	1.819150E-3
1.291500E-7	1.829428E-3
1.292000E-7	1.803734E-3
1.292500E-7	1.743781E-3
1.293000E-7	1.658133E-3
1.293500E-7	1.558782E-3
1.294000E-7	1.464570E-3
1.294500E-7	1.402903E-3
1.295000E-7	1.365219E-3
1.295500E-7	1.351515E-3
1.296000E-7	1.382348E-3
1.296500E-7	1.452579E-3
1.297000E-7	1.531375E-3
1.297500E-7	1.605032E-3
1.298000E-7	1.683827E-3
1.298500E-7	1.774614E-3
1.299000E-7	1.858548E-3
